Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Mus_musculus_tRX-Leu-CAA-1554	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	16.651858535400113	0
Mus_musculus_tRX-Leu-CAA-1554	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	29.0531819610944	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	44.12641559813751	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	40.22286163848317	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0769230769230769	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	25.42063024249717	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	29.781924419271352	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0232558139534883	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	30.84644848533847	0
Mus_musculus_tRX-Leu-CAA-1574	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	3.090909090909091	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	2.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1589	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.24648569936223	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	14.772573135415996	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	12.177748934020649	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	3.811961859981625	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	9.112076296712534	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	6.7185609761382405	0
Mus_musculus_tRX-Leu-CAA-1599	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	42.518883574188685	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	55.6634676284716	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	26.501112100210463	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	18.567669123940767	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	22.68303859244692	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0666666666666666	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	30.03211523199349	0
Mus_musculus_tRX-Leu-CAA-160	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	15.125	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	22.83333333333333	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1.75	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	51.38257575757576	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1.5	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	26.95833333333333	0
Mus_musculus_tRX-Leu-CAA-1602	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	69.00344848295614	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.4397759103641456	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	217.83479987093423	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.3333333333333333	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	135.39876020919664	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	73.04928186923148	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.6603613777526822	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	81.72503853237404	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0454545454545454	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	126.37650121978898	0
Mus_musculus_tRX-Leu-CAA-171	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.7380952380952381	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	25.282883617243787	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	33.34241881759669	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	25.002489709404305	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	22.83983273837984	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	14.917184710696814	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.764460345855695	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	32.007961274487855	0
Mus_musculus_tRX-Leu-CAA-298	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	3.3922521922521924	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	177.81521316368952	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	7.212269584581477	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	2.812228077175711	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	4.640529532265035	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	5.222646088821505	0
Mus_musculus_tRX-Leu-CAA-299	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	25.39767195148936	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.4397759103641456	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	24.432395483967863	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.3333333333333333	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	20.274406425313	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	33.847221520384515	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.6603613777526822	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	21.0781434948104	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.8099148913102405	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	23.43781419359505	0
Mus_musculus_tRX-Leu-CAA-599	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1.738095238095238	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	22.240830978743386	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	29.940756835438386	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	29.13439140781813	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	20.1431130790302	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	20.69746018996448	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	24.01048847372564	0
Mus_musculus_tRX-Leu-CAA-708	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	24.67373761075195	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.4397759103641456	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	22.732420714148407	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.3333333333333333	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	19.495001910390584	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	33.607614593623644	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.6603613777526822	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	15.853532866952865	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.1121212121212121	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	22.52981581175524	0
Mus_musculus_tRX-Leu-CAA-92	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.7380952380952381	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	23.53090843361416	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	2.0	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	35.436081111248	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	27.803897350594003	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	26.630370028783982	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	21.389649023106884	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0232558139534883	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	27.990018450261392	0
Mus_musculus_tRX-Leu-CAA-973	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	10.29285714285714	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	13.439560439560438	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	15.786446886446884	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	10.216666666666669	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	8.766666666666666	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	11.228571428571428	0
Mus_musculus_tRX-Leu-CAG-10	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.534930493605557	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	20.089583310199835	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	13.086553983625423	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	7.818143998774839	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	6.904554648364071	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	12.104991822423978	0
Mus_musculus_tRX-Leu-CAG-44	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	16.14361586674085	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	18.012326116366307	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	16.0654635777894	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	19.65636199106521	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	13.28117172661576	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.764460345855695	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	16.833511562323757	0
Mus_musculus_tRX-Leu-CAG-8	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.30952380952381	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	14.140476190476186	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	10.976190476190474	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	14.083333333333334	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	16.333333333333332	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	6.595238095238097	0
Mus_musculus_tRX-Leu-TAA-27	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	20.166666666666664	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	20.41666666666666	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	20.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	20.75757575757575	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	23.16666666666666	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.5	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	26.0	0
Mus_musculus_tRX-Leu-TAG-1448	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.402298850574712	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	8.070561941251597	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	14.651340996168589	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	16.470306513409966	0
Mus_musculus_tRX-Leu-TAG-1543	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
